round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
307,client_15,791,0.08499658107757568,0.25392550230026245,0.08499658107757568,0.07914883643388748,0.2915417440576157,0.28133404323769295,0.08499658852815628,0.07914884388446808,0.25392550230026245,0.24295487999916077,0.001554727554321289,-0.02097344398498535,fedavgm
307,client_4,791,0.08405151218175888,0.25255441665649414,0.08405151218175888,0.08410748094320297,0.2899163882600618,0.2900128978911162,0.08405151218175888,0.08410748094320297,0.25255441665649414,0.24815110862255096,0.011302590370178223,-0.019959449768066406,fedavgm
307,client_0,791,0.08293167501688004,0.24987344443798065,0.08293167501688004,0.08872578293085098,0.28797861460091206,0.2978687218898124,0.08293168246746063,0.08872577548027039,0.24987344443798065,0.2619993984699249,0.001322031021118164,0.04406660795211792,fedavgm
307,client_9,791,0.0803447812795639,0.24269713461399078,0.0803447812795639,0.07738062739372253,0.2834515632875298,0.2781737359883613,0.0803447887301445,0.07738062739372253,0.24269713461399078,0.2402719408273697,0.011868178844451904,0.004062533378601074,fedavgm
307,client_11,791,0.0770811215043068,0.2396945059299469,0.0770811215043068,0.08609692007303238,0.2776348708363321,0.2934227414020106,0.0770811215043068,0.08609690517187119,0.2396945059299469,0.26167404651641846,0.025259435176849365,0.03769320249557495,fedavgm
307,client_3,791,0.07906656712293625,0.24170655012130737,0.07906656712293625,0.0835919976234436,0.2811877658653656,0.28912280716581945,0.07906655967235565,0.0835919976234436,0.24170655012130737,0.25017157196998596,0.013987302780151367,-0.009749174118041992,fedavgm
307,client_14,791,0.0863686203956604,0.25463035702705383,0.0863686203956604,0.08607425540685654,0.29388538649558676,0.2933841303756492,0.0863686203956604,0.08607424795627594,0.25463035702705383,0.2521652281284332,-0.0033510923385620117,0.030853271484375,fedavgm
307,client_24,791,0.08856713026762009,0.2592262625694275,0.08856713026762009,0.07832852005958557,0.2976023021880377,0.2798723281419325,0.08856713026762009,0.07832852005958557,0.2592262625694275,0.24294285476207733,0.03972160816192627,0.0293540358543396,fedavgm
308,client_23,791,0.08600275963544846,0.2558917999267578,0.08600275963544846,0.07499077171087265,0.29326227107394576,0.27384441615686095,0.08600275963544846,0.07499076426029205,0.2558917999267578,0.2348979264497757,0.00031572580337524414,-0.011334776878356934,fedavgm
308,client_10,791,0.08035621047019958,0.24004264175891876,0.08035621047019958,0.07727857679128647,0.28347169703449937,0.27799023245557725,0.08035620301961899,0.07727856934070587,0.24004264175891876,0.2370217740535736,0.01105964183807373,0.031254708766937256,fedavgm
308,client_20,791,0.08820543438196182,0.25900837779045105,0.08820543438196182,0.07541336864233017,0.2969939972153677,0.27461494613791537,0.08820543438196182,0.07541336864233017,0.25900837779045105,0.23775847256183624,0.007929027080535889,0.019434869289398193,fedavgm
308,client_6,791,0.07630673795938492,0.23786374926567078,0.07630673795938492,0.08372330665588379,0.27623672910893715,0.2893497998200168,0.07630673050880432,0.08372330665588379,0.23786374926567078,0.2442696988582611,0.052124619483947754,0.025505900382995605,fedavgm
308,client_1,791,0.08336860686540604,0.25044479966163635,0.08336860686540604,0.08253668993711472,0.28873621077867156,0.2872919812430102,0.08336859941482544,0.08253668248653412,0.25044479966163635,0.2558182179927826,0.01374739408493042,0.020664632320404053,fedavgm
308,client_5,791,0.08166982233524323,0.24653781950473785,0.08166982233524323,0.08218476921319962,0.2857793245412327,0.2866788607714207,0.08166982233524323,0.08218476921319962,0.24653781950473785,0.2436004877090454,-0.0002244710922241211,-0.02454984188079834,fedavgm
308,client_24,791,0.08574169129133224,0.2550036311149597,0.08574169129133224,0.0896456316113472,0.29281682207710036,0.29940877861242815,0.08574169129133224,0.089645616710186,0.2550036311149597,0.25985634326934814,0.03450620174407959,0.05605494976043701,fedavgm
308,client_11,791,0.08057769387960434,0.24803005158901215,0.08057769387960434,0.07208438962697983,0.28386209051055716,0.26848534815963276,0.08057768642902374,0.07208438217639923,0.24803005158901215,0.22827105224132538,0.026598036289215088,0.03848451375961304,fedavgm
308,client_14,791,0.08826375752687454,0.256736695766449,0.08826375752687454,0.07847893238067627,0.2970921700867839,0.28014091522067297,0.08826375752687454,0.07847893238067627,0.256736695766449,0.24371188879013062,0.005118668079376221,-0.00583195686340332,fedavgm
308,client_12,791,0.08101201802492142,0.24661801755428314,0.08101201802492142,0.08866710960865021,0.28462610214968237,0.29777020453277225,0.08101201802492142,0.08866709470748901,0.24661801755428314,0.2561911642551422,0.016939163208007812,-0.0073544979095458984,fedavgm
309,client_24,791,0.08752769231796265,0.2574096620082855,0.08752769231796265,0.08248681575059891,0.29585079401272973,0.2872051805775775,0.08752769231796265,0.08248681575059891,0.2574096620082855,0.2502126097679138,0.03569561243057251,0.04800301790237427,fedavgm
309,client_20,791,0.08546166121959686,0.2555387616157532,0.08546166121959686,0.08641171455383301,0.29233825231915217,0.2939586953193135,0.08546165376901627,0.08641171455383301,0.2555387616157532,0.2516708970069885,0.013019800186157227,0.004009604454040527,fedavgm
309,client_1,791,0.08531881868839264,0.2552511394023895,0.08531881868839264,0.0747218132019043,0.29209386528815223,0.2733529232557883,0.08531882613897324,0.0747218206524849,0.2552511394023895,0.2365644872188568,0.020007431507110596,-0.03413808345794678,fedavgm
309,client_19,791,0.08404794335365295,0.25113773345947266,0.08404794335365295,0.07514714449644089,0.28991023326825316,0.274129822160235,0.08404794335365295,0.07514715939760208,0.25113773345947266,0.23816688358783722,0.006690084934234619,0.017081141471862793,fedavgm
309,client_4,791,0.08419615775346756,0.2524346113204956,0.08419615775346756,0.08352482318878174,0.29016574186741545,0.28900662732775234,0.08419615775346756,0.08352483063936234,0.2524346113204956,0.24862197041511536,0.0030835866928100586,0.0073983073234558105,fedavgm
309,client_3,791,0.07937075942754745,0.2429836541414261,0.07937075942754745,0.08236757665872574,0.281728165839959,0.2869975073204385,0.07937075942754745,0.08236756920814514,0.2429836541414261,0.24505378305912018,0.024173080921173096,-0.03198039531707764,fedavgm
309,client_17,791,0.07738029956817627,0.23991483449935913,0.07738029956817627,0.07393677532672882,0.27817314674169447,0.2719131760815,0.07738029956817627,0.07393677532672882,0.23991483449935913,0.23334208130836487,0.08565139770507812,0.11198127269744873,fedavgm
309,client_6,791,0.0767068862915039,0.23736557364463806,0.0767068862915039,0.08210423588752747,0.2769600806822238,0.28653836721724973,0.0767068862915039,0.08210423588752747,0.23736557364463806,0.24623461067676544,0.04664725065231323,0.04184848070144653,fedavgm
309,client_16,791,0.07697474211454391,0.2391257882118225,0.07697474211454391,0.08490211516618729,0.2774432097997053,0.29137964970983493,0.07697473466396332,0.08490210026502609,0.2391257882118225,0.2522298991680145,0.01220703125,-0.010263800621032715,fedavgm
309,client_5,791,0.07943787425756454,0.2425464540719986,0.07943787425756454,0.09111906588077545,0.28184725341497396,0.3018593478439511,0.07943787425756454,0.09111906588077545,0.2425464540719986,0.2595762014389038,0.000474393367767334,-0.03911483287811279,fedavgm
310,client_16,791,0.07867107540369034,0.24188634753227234,0.07867107540369034,0.07808239012956619,0.28048364551911104,0.2794322372748087,0.07867107540369034,0.078082375228405,0.24188634753227234,0.2411501705646515,0.008226156234741211,0.014338254928588867,fedavgm
310,client_23,791,0.08659547567367554,0.25713422894477844,0.08659547567367554,0.07261846214532852,0.29427109214748826,0.2694781154282253,0.08659547567367554,0.07261845469474792,0.25713422894477844,0.22992204129695892,-0.0012072324752807617,-0.0013709068298339844,fedavgm
310,client_3,791,0.07979170233011246,0.24355751276016235,0.07979170233011246,0.08068355917930603,0.2824742507382088,0.2840485286529163,0.07979170233011246,0.08068356662988663,0.24355751276016235,0.24274063110351562,0.01841956377029419,-0.0023708343505859375,fedavgm
310,client_10,791,0.08172302693128586,0.24304811656475067,0.08172302693128586,0.0717998519539833,0.2858723962387517,0.26795495779060313,0.08172302693128586,0.0717998594045639,0.24304811656475067,0.22498196363449097,0.01439124345779419,0.02287447452545166,fedavgm
310,client_8,791,0.08401700109243393,0.2489856332540512,0.08401700109243393,0.08519995212554932,0.2898568631108015,0.2918903083789342,0.08401700109243393,0.08519995212554932,0.2489856332540512,0.2546811103820801,-0.022700905799865723,-0.004867672920227051,fedavgm
310,client_20,791,0.0860087126493454,0.2550399899482727,0.0860087126493454,0.08420488238334656,0.2932724205399229,0.29018077535106723,0.0860087126493454,0.08420488238334656,0.2550399899482727,0.2536449134349823,0.009111881256103516,0.016708552837371826,fedavgm
310,client_7,791,0.07483319938182831,0.23456302285194397,0.07483319938182831,0.08301196992397308,0.2735565743714238,0.2881179662454122,0.07483319938182831,0.08301196247339249,0.23456302285194397,0.24960578978061676,0.050458431243896484,0.06585955619812012,fedavgm
310,client_11,791,0.07772938162088394,0.2433323711156845,0.07772938162088394,0.0834922343492508,0.27879989530285687,0.2889502281522733,0.07772938162088394,0.0834922343492508,0.2433323711156845,0.24709483981132507,0.03619027137756348,0.0024169087409973145,fedavgm
310,client_17,791,0.0759105533361435,0.23616504669189453,0.0759105533361435,0.0798167958855629,0.275518712226092,0.28251865148160094,0.07591056078672409,0.0798167884349823,0.23616504669189453,0.2483334094285965,0.09214681386947632,0.08641821146011353,fedavgm
310,client_0,791,0.085435651242733,0.25505897402763367,0.085435651242733,0.07869648188352585,0.2922937755798659,0.28052894562612685,0.085435651242733,0.07869648933410645,0.25505897402763367,0.2412281334400177,0.010540306568145752,0.032502174377441406,fedavgm
311,client_8,791,0.08639433979988098,0.2543351650238037,0.08639433979988098,0.07566572725772858,0.2939291281062501,0.27507403959248605,0.08639433234930038,0.07566572725772858,0.2543351650238037,0.2332180142402649,-0.016118645668029785,-0.036962151527404785,fedavgm
311,client_1,791,0.0822320282459259,0.2509569823741913,0.0822320282459259,0.08708583563566208,0.2867612739648189,0.2951030932329617,0.0822320282459259,0.08708583563566208,0.2509569823741913,0.2537631392478943,0.023301303386688232,-0.008381962776184082,fedavgm
311,client_17,791,0.07566440850496292,0.23701699078083038,0.07566440850496292,0.08078993111848831,0.2750716424951197,0.2842356964184624,0.07566440850496292,0.08078993111848831,0.23701699078083038,0.24489209055900574,0.09682625532150269,0.0705140233039856,fedavgm
311,client_21,791,0.07667944580316544,0.23734277486801147,0.07667944580316544,0.07564637064933777,0.2769105240914199,0.2750388529814247,0.07667943835258484,0.07564637064933777,0.23734277486801147,0.2369108498096466,-0.0009725093841552734,0.02341771125793457,fedavgm
311,client_11,791,0.07769645750522614,0.24138683080673218,0.07769645750522614,0.08362966775894165,0.27874085627300266,0.2891879196262881,0.07769646495580673,0.08362965285778046,0.24138683080673218,0.25490573048591614,0.02202051877975464,0.03722649812698364,fedavgm
311,client_9,791,0.08137255162000656,0.2454177290201187,0.08137255162000656,0.07326619327068329,0.28525873197752594,0.27067727244839507,0.08137254416942596,0.07326618582010269,0.2454177290201187,0.22938436269760132,0.008928537368774414,0.028866350650787354,fedavgm
311,client_5,791,0.08336540311574936,0.24909774959087372,0.08336540311574936,0.07538170367479324,0.28873068864658286,0.2745572866903977,0.08336541056632996,0.07538170367479324,0.24909774959087372,0.23331581056118011,-0.00294339656829834,-0.017882585525512695,fedavgm
311,client_2,791,0.08003625273704529,0.24400734901428223,0.08003625273704529,0.08965854346752167,0.28290679160643223,0.29943036497242836,0.08003625273704529,0.08965854346752167,0.24400734901428223,0.2590876817703247,-0.029510021209716797,-0.012250065803527832,fedavgm
311,client_10,791,0.07945307344198227,0.2372162640094757,0.07945307344198227,0.08089473843574524,0.28187421563878856,0.28442000357876596,0.07945307344198227,0.08089473843574524,0.2372162640094757,0.2483440786600113,0.022187113761901855,-0.009781599044799805,fedavgm
311,client_7,791,0.07560411840677261,0.2358865588903427,0.07560411840677261,0.07991936802864075,0.27496203084566534,0.2827001380060518,0.07560411840677261,0.07991936802864075,0.2358865588903427,0.2442929744720459,0.05864393711090088,0.045114338397979736,fedavgm
312,client_24,791,0.08629945665597916,0.25423961877822876,0.08629945665597916,0.08738234639167786,0.2937676916476336,0.29560505136360216,0.08629945665597916,0.08738234639167786,0.25423961877822876,0.26287707686424255,0.034088850021362305,0.04146844148635864,fedavgm
312,client_0,791,0.08297211676836014,0.2503598928451538,0.08297211676836014,0.0885842964053154,0.2880487967650265,0.2976311415247326,0.08297210931777954,0.0885842964053154,0.2503598928451538,0.2600801885128021,0.02100527286529541,-0.01569497585296631,fedavgm
312,client_13,791,0.08195459842681885,0.24868027865886688,0.08195459842681885,0.08169542253017426,0.2862771226910007,0.28582411117709133,0.08195459097623825,0.08169542253017426,0.24868027865886688,0.25123608112335205,0.03058922290802002,0.014056980609893799,fedavgm
312,client_4,791,0.08383867144584656,0.2518865168094635,0.08383867144584656,0.08494982123374939,0.2895490829649553,0.29146152616383075,0.08383867144584656,0.08494982123374939,0.2518865168094635,0.25080978870391846,0.009664475917816162,-0.014032602310180664,fedavgm
312,client_8,791,0.0848415195941925,0.2524581253528595,0.0848415195941925,0.08188775181770325,0.2912756634935571,0.2861603603186564,0.08484151214361191,0.08188775181770325,0.2524581253528595,0.24074023962020874,-0.013319253921508789,-0.025116443634033203,fedavgm
312,client_1,791,0.08080508559942245,0.24738387763500214,0.08080508559942245,0.09280063956975937,0.2842623534684508,0.3046319739780435,0.08080508559942245,0.09280063956975937,0.24738387763500214,0.2680814564228058,0.020355522632598877,-0.004921078681945801,fedavgm
312,client_5,791,0.08387035876512527,0.24971666932106018,0.08387035876512527,0.07335472106933594,0.28960379618562543,0.2708407670003464,0.08387035876512527,0.07335472106933594,0.24971666932106018,0.23083710670471191,-0.0029795169830322266,-0.014886975288391113,fedavgm
312,client_20,791,0.08517187088727951,0.25371184945106506,0.08517187088727951,0.08754955232143402,0.2918422147974143,0.29588774860073985,0.08517187833786011,0.08754955977201462,0.25371184945106506,0.2589588761329651,0.007683098316192627,0.01486438512802124,fedavgm
312,client_6,791,0.07643669843673706,0.2367575466632843,0.07643669843673706,0.08318442851305008,0.2764718763938514,0.2884170827324361,0.07643669843673706,0.08318441361188889,0.2367575466632843,0.2486676573753357,0.041037559509277344,0.06348508596420288,fedavgm
312,client_10,791,0.08042849600315094,0.2410449981689453,0.08042849600315094,0.07698220759630203,0.2835991819507788,0.277456676971923,0.08042849600315094,0.07698220759630203,0.2410449981689453,0.23299944400787354,0.016704261302947998,-0.0038728713989257812,fedavgm
313,client_4,791,0.08307892829179764,0.24997657537460327,0.08307892829179764,0.08799289166927338,0.28823415531785546,0.2966359707113316,0.08307892829179764,0.08799289911985397,0.24997657537460327,0.2584596574306488,0.006377577781677246,-0.0019227266311645508,fedavgm
313,client_22,791,0.08092673867940903,0.24294844269752502,0.08092673867940903,0.08180931955575943,0.28447624018330325,0.2860232719643261,0.08092673122882843,0.08180931210517883,0.24294844269752502,0.24762527644634247,-0.007265925407409668,0.022417426109313965,fedavgm
313,client_5,791,0.08148685842752457,0.24568738043308258,0.08148685842752457,0.08289853483438492,0.28545903108419,0.28792104366267557,0.08148685842752457,0.08289852738380432,0.24568738043308258,0.2469676285982132,0.004019439220428467,-0.06371200084686279,fedavgm
313,client_14,791,0.0862671285867691,0.25421974062919617,0.0862671285867691,0.08647600561380386,0.29371266330679224,0.2940680162194169,0.0862671285867691,0.08647599816322327,0.25421974062919617,0.2537928819656372,0.0002892017364501953,0.01630181074142456,fedavgm
313,client_3,791,0.07725891470909119,0.2382272481918335,0.07725891470909119,0.09082313627004623,0.27795487890859405,0.3013687712256302,0.07725891470909119,0.09082313627004623,0.2382272481918335,0.2640911638736725,0.02147573232650757,-0.010167479515075684,fedavgm
313,client_7,791,0.0760493353009224,0.23556791245937347,0.0760493353009224,0.07812409847974777,0.27577043949800417,0.2795068711662867,0.0760493353009224,0.07812409102916718,0.23556791245937347,0.24554535746574402,0.052740275859832764,0.07726532220840454,fedavgm
313,client_23,791,0.08291999995708466,0.24957482516765594,0.08291999995708466,0.08733906596899033,0.28795831730739097,0.2955318357960616,0.08291999250650406,0.08733906596899033,0.24957482516765594,0.26020628213882446,-0.0022966861724853516,0.002821683883666992,fedavgm
313,client_16,791,0.0771617591381073,0.2394777089357376,0.0771617591381073,0.08412528038024902,0.277780055328145,0.29004358358744814,0.0771617591381073,0.08412528038024902,0.2394777089357376,0.25079041719436646,0.010949790477752686,0.008940935134887695,fedavgm
313,client_20,791,0.08679977804422379,0.2565024495124817,0.08679977804422379,0.08103490620851517,0.2946180205693871,0.28466630676726595,0.08679977804422379,0.08103490620851517,0.2565024495124817,0.247794046998024,0.013518273830413818,0.0019297599792480469,fedavgm
313,client_0,791,0.08410580456256866,0.25297752022743225,0.08410580456256866,0.08403478562831879,0.2900100076938185,0.2898875267715708,0.08410580456256866,0.08403477817773819,0.25297752022743225,0.24958091974258423,0.017521917819976807,0.003536403179168701,fedavgm
314,client_20,791,0.08840116113424301,0.25997665524482727,0.08840116113424301,0.07461713254451752,0.2973233275984967,0.2731613945009044,0.08840116113424301,0.07461714744567871,0.25997665524482727,0.23387230932712555,0.012635767459869385,-0.006207704544067383,fedavgm
314,client_12,791,0.08079317212104797,0.24524015188217163,0.08079317212104797,0.08952461928129196,0.2842413845140559,0.2992066622451321,0.08079316467046738,0.08952462673187256,0.24524015188217163,0.26168495416641235,0.014396905899047852,-0.019328951835632324,fedavgm
314,client_11,791,0.07954815775156021,0.24489420652389526,0.07954815775156021,0.07619740813970566,0.28204284284863673,0.2760387801373308,0.07954816520214081,0.07619740813970566,0.24489420652389526,0.24083398282527924,0.031115591526031494,0.021285533905029297,fedavgm
314,client_22,791,0.07929757982492447,0.24154944717884064,0.07929757982492447,0.0883309468626976,0.28159825962694524,0.2972052393772327,0.07929757982492447,0.0883309543132782,0.24154944717884064,0.2532213032245636,0.0016121864318847656,-0.004174470901489258,fedavgm
314,client_6,791,0.07694552093744278,0.23673364520072937,0.07694552093744278,0.08113524317741394,0.27739055668397,0.2848424883640324,0.07694552093744278,0.08113524317741394,0.23673364520072937,0.24874219298362732,0.04314541816711426,0.050658345222473145,fedavgm
314,client_24,791,0.08977432548999786,0.26110637187957764,0.08977432548999786,0.07345720380544662,0.29962363973825207,0.2710298809261924,0.08977432548999786,0.07345719635486603,0.26110637187957764,0.23535996675491333,0.03727567195892334,0.045652925968170166,fedavgm
314,client_5,791,0.08220455795526505,0.24631990492343903,0.08220455795526505,0.08001692593097687,0.28671337247373907,0.2828726188240853,0.08220455795526505,0.08001691848039627,0.24631990492343903,0.24442388117313385,-0.006767630577087402,-0.017116189002990723,fedavgm
314,client_3,791,0.0816967636346817,0.2459002286195755,0.0816967636346817,0.07304513454437256,0.28582645719856253,0.2702686340372714,0.0816967636346817,0.07304513454437256,0.2459002286195755,0.23334020376205444,0.008808493614196777,0.037065744400024414,fedavgm
314,client_19,791,0.08275510370731354,0.2498442530632019,0.08275510370731354,0.08032575994729996,0.2876718551696237,0.28341799510140486,0.08275509625673294,0.08032575994729996,0.2498442530632019,0.24335479736328125,0.011442780494689941,-0.002989053726196289,fedavgm
314,client_4,791,0.08390435576438904,0.2519303560256958,0.08390435576438904,0.08468511700630188,0.28966248594595234,0.2910070738080122,0.08390435576438904,0.08468511700630188,0.2519303560256958,0.25063079595565796,0.00831836462020874,-0.007475018501281738,fedavgm
315,client_16,791,0.07814346253871918,0.24152371287345886,0.07814346253871918,0.08018805086612701,0.2795415087033383,0.2831749474549735,0.07814345508813858,0.08018805086612701,0.24152371287345886,0.24258415400981903,0.022124111652374268,-0.03782355785369873,fedavgm
315,client_8,791,0.08359693735837936,0.25026535987854004,0.08359693735837936,0.0868808701634407,0.28913134966374604,0.29475559827229764,0.08359693735837936,0.08688086271286011,0.25026535987854004,0.2495475709438324,-0.018445968627929688,-0.0046002864837646484,fedavgm
315,client_14,791,0.0860593244433403,0.2544216811656952,0.0860593244433403,0.08731856942176819,0.2933586831725962,0.29549714376147124,0.0860593169927597,0.08731856197118759,0.2544216811656952,0.2530158460140228,0.013821423053741455,-0.0409393310546875,fedavgm
315,client_3,791,0.07924653589725494,0.24139609932899475,0.07924653589725494,0.08285477757453918,0.28150761250320555,0.2878450582770863,0.07924653589725494,0.08285477757453918,0.24139609932899475,0.2513884902000427,0.017039179801940918,0.000599205493927002,fedavgm
315,client_17,791,0.07810869067907333,0.24106456339359283,0.07810869067907333,0.0709870234131813,0.27947932066446945,0.26643390064550965,0.07810869067907333,0.0709870234131813,0.24106456339359283,0.22867390513420105,0.08817940950393677,0.10577386617660522,fedavgm
315,client_11,791,0.07839188724756241,0.2443665862083435,0.07839188724756241,0.08082874119281769,0.27998549926198285,0.28430397226102605,0.07839187979698181,0.08082874864339828,0.2443665862083435,0.2429484874010086,0.03230464458465576,0.0027692317962646484,fedavgm
315,client_20,791,0.08426065742969513,0.2522605061531067,0.08426065742969513,0.09120244532823563,0.2902768505739211,0.30199742602915614,0.08426064997911453,0.09120244532823563,0.2522605061531067,0.2647877037525177,0.012890815734863281,-0.007042646408081055,fedavgm
315,client_21,791,0.07524795830249786,0.23473316431045532,0.07524795830249786,0.0813683569431305,0.2743136130462684,0.28525139253495413,0.07524795830249786,0.0813683569431305,0.23473316431045532,0.2473464161157608,-0.0004328489303588867,0.021305441856384277,fedavgm
315,client_22,791,0.08211829513311386,0.24479202926158905,0.08211829513311386,0.07703234255313873,0.28656289908694366,0.2775469827830552,0.08211829513311386,0.07703232765197754,0.24479202926158905,0.2402363121509552,-0.002421855926513672,0.012310266494750977,fedavgm
315,client_18,791,0.07957752794027328,0.2416054904460907,0.07957752794027328,0.07779697328805923,0.2820948917302,0.2789210879228375,0.07957752794027328,0.07779697328805923,0.2416054904460907,0.2401304543018341,0.024969100952148438,0.0031726956367492676,fedavgm
316,client_7,791,0.07513576000928879,0.23563656210899353,0.07513576000928879,0.0817636251449585,0.2741090430100207,0.28594340802952445,0.07513576745986938,0.08176363259553909,0.23563656210899353,0.24523380398750305,0.06258571147918701,0.03988140821456909,fedavgm
316,client_11,791,0.07899186760187149,0.24464339017868042,0.07899186760187149,0.07842019200325012,0.2810549059370622,0.28003605482732064,0.0789918601512909,0.07842019200325012,0.24464339017868042,0.24183422327041626,0.028463661670684814,0.025404691696166992,fedavgm
316,client_0,791,0.08626462519168854,0.2555009126663208,0.08626462519168854,0.07537874579429626,0.29370840163619516,0.2745519000012498,0.08626462519168854,0.07537874579429626,0.2555009126663208,0.2394619733095169,0.011285781860351562,0.03004157543182373,fedavgm
316,client_14,791,0.0866381898522377,0.2547885477542877,0.0866381898522377,0.0850016325712204,0.2943436594395023,0.2915503690103293,0.0866381898522377,0.0850016176700592,0.2547885477542877,0.2515530288219452,0.0004712343215942383,0.010497629642486572,fedavgm
316,client_20,791,0.08543575555086136,0.25493985414505005,0.08543575555086136,0.08648665249347687,0.292293954010105,0.294086118412441,0.08543575555086136,0.08648664504289627,0.25493985414505005,0.2540404498577118,0.00850898027420044,0.02258199453353882,fedavgm
316,client_15,791,0.08185940235853195,0.24793998897075653,0.08185940235853195,0.09168457984924316,0.2861108087925924,0.302794616612058,0.08185939490795135,0.09168457984924316,0.24793998897075653,0.26689156889915466,-0.00044357776641845703,-0.012256383895874023,fedavgm
316,client_2,791,0.08221404254436493,0.2469172477722168,0.08221404254436493,0.08092504739761353,0.28672991218979044,0.2844732806391727,0.08221404254436493,0.08092504739761353,0.2469172477722168,0.24741947650909424,-0.02462136745452881,-0.02997720241546631,fedavgm
316,client_3,791,0.08065205067396164,0.24448947608470917,0.08065205067396164,0.07722252607345581,0.2839930337585432,0.2778893999829342,0.08065204322338104,0.07722251862287521,0.24448947608470917,0.23899058997631073,0.02101653814315796,-0.013105154037475586,fedavgm
316,client_13,791,0.07913216203451157,0.24394498765468597,0.07913216203451157,0.09299034625291824,0.28130439391255796,0.30494319750323806,0.07913216203451157,0.09299035370349884,0.24394498765468597,0.2701786458492279,0.025957167148590088,0.007108330726623535,fedavgm
316,client_10,791,0.07766848802566528,0.23647859692573547,0.07766848802566528,0.08803363144397736,0.27869065390695236,0.2967046198561414,0.07766848057508469,0.08803363144397736,0.23647859692573547,0.25128450989723206,0.013502299785614014,0.015650451183319092,fedavgm
317,client_15,791,0.08445113152265549,0.2526848614215851,0.08445113152265549,0.08130229264497757,0.29060476858209927,0.2851355819527934,0.08445113152265549,0.08130230009555817,0.2526848614215851,0.24788330495357513,-0.004279136657714844,0.0066869258880615234,fedavgm
317,client_16,791,0.0771835446357727,0.23966220021247864,0.0771835446357727,0.08402667939662933,0.27781926613496893,0.2898735447502044,0.0771835446357727,0.08402667194604874,0.23966220021247864,0.25003504753112793,0.012771666049957275,0.002242147922515869,fedavgm
317,client_20,791,0.08635476976633072,0.2548639476299286,0.08635476976633072,0.08279317617416382,0.2938618208722098,0.28773803393740605,0.08635476976633072,0.08279317617416382,0.2548639476299286,0.2543288469314575,0.007585763931274414,0.02250802516937256,fedavgm
317,client_2,791,0.08252201229333878,0.24853500723838806,0.08252201229333878,0.07970535755157471,0.2872664482555155,0.28232137282107195,0.08252201229333878,0.07970535755157471,0.24853500723838806,0.24096041917800903,-0.020048141479492188,-0.057884812355041504,fedavgm
317,client_5,791,0.08246436715126038,0.24634315073490143,0.08246436715126038,0.07896826416254044,0.2871660967998492,0.28101291200220646,0.08246436715126038,0.07896825671195984,0.24634315073490143,0.24431219696998596,-0.005029559135437012,-0.004930853843688965,fedavgm
317,client_9,791,0.08093473315238953,0.24402420222759247,0.08093473315238953,0.07502062618732452,0.28449030414478016,0.27389890705543773,0.08093473315238953,0.07502061128616333,0.24402420222759247,0.23498651385307312,0.014588236808776855,0.008413732051849365,fedavgm
317,client_19,791,0.08121461421251297,0.24532553553581238,0.08121461421251297,0.08648541569709778,0.2849817656656867,0.2940840282931016,0.08121460676193237,0.08648541569709778,0.24532553553581238,0.2614356279373169,0.013381421566009521,-0.009637713432312012,fedavgm
317,client_6,791,0.07716519385576248,0.2365579903125763,0.07716519385576248,0.08025235682725906,0.2777862242897979,0.28328846928044754,0.07716518640518188,0.08025235682725906,0.2365579903125763,0.24944372475147247,0.04745614528656006,0.03883105516433716,fedavgm
317,client_23,791,0.08290169388055801,0.24924510717391968,0.08290169388055801,0.08741041272878647,0.28792652956957165,0.2956525328478805,0.08290168642997742,0.08741042017936707,0.24924510717391968,0.26152095198631287,0.0014566779136657715,-0.026014089584350586,fedavgm
317,client_13,791,0.08276818692684174,0.25179430842399597,0.08276818692684174,0.07841666787862778,0.2876946070520644,0.28002976248718237,0.08276818692684174,0.07841666787862778,0.25179430842399597,0.2387143075466156,0.02715897560119629,0.03303813934326172,fedavgm
318,client_15,791,0.08339723199605942,0.2503666579723358,0.08339723199605942,0.08550820499658585,0.28878578911722685,0.292417860255809,0.08339723199605942,0.08550820499658585,0.2503666579723358,0.25715172290802,-0.005704760551452637,0.005610227584838867,fedavgm
318,client_7,791,0.07798080146312714,0.24007374048233032,0.07798080146312714,0.070358045399189,0.2792504278656116,0.2652508962258345,0.07798080146312714,0.0703580379486084,0.24007374048233032,0.22742243111133575,0.05205434560775757,0.08317327499389648,fedavgm
318,client_14,791,0.08641857653856277,0.253379762172699,0.08641857653856277,0.08588243275880814,0.2939703667694463,0.2930570596477565,0.08641857653856277,0.08588244020938873,0.253379762172699,0.2571984529495239,0.001893460750579834,0.009967803955078125,fedavgm
318,client_17,791,0.07665012031793594,0.23840780556201935,0.07665012031793594,0.07681365311145782,0.2768575812903377,0.2771527613274994,0.07665012031793594,0.07681365311145782,0.23840780556201935,0.23927205801010132,0.09808075428009033,0.06428676843643188,fedavgm
318,client_5,791,0.08126477152109146,0.2459368258714676,0.08126477152109146,0.08377096056938171,0.28506975299128257,0.2894321346522907,0.08126476407051086,0.08377096056938171,0.2459368258714676,0.24593237042427063,-0.006347298622131348,0.0007478594779968262,fedavgm
