round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
197,client_27,791,0.0822877585887909,0.2489304393529892,0.0822877585887909,0.07575136423110962,0.28685844251018916,0.2752296437168951,0.08228776603937149,0.07575135678052902,0.2489304393529892,0.23560978472232819,7.420778274536133e-05,-0.02841925621032715,qfedavg
197,client_10,415,0.08202633261680603,0.24712002277374268,0.08202633261680603,0.0724070742726326,0.2864024093253872,0.2690856401282187,0.08202634006738663,0.0724070817232132,0.24712002277374268,0.23315027356147766,-0.0028203725814819336,0.021524786949157715,qfedavg
197,client_29,791,0.08428972214460373,0.25063374638557434,0.08428972214460373,0.07926889508962631,0.29032692287248135,0.28154730977057074,0.08428972214460373,0.07926888763904572,0.25063374638557434,0.24100033938884735,0.0001678466796875,-0.0010489225387573242,qfedavg
197,client_52,791,0.08696594834327698,0.2567746937274933,0.08696594834327698,0.07231359928846359,0.2948998954616244,0.2689118801549377,0.08696594834327698,0.07231359928846359,0.2567746937274933,0.2294061928987503,0.0016750097274780273,-0.005845427513122559,qfedavg
197,client_1,791,0.08356353640556335,0.2497464120388031,0.08356353640556335,0.08408313989639282,0.28907359591658305,0.28997091655166424,0.08356354385614395,0.08408313244581223,0.2497464120388031,0.2526475489139557,-0.00013256072998046875,-0.011308550834655762,qfedavg
197,client_22,791,0.08226973563432693,0.2489333301782608,0.08226973563432693,0.08009389042854309,0.28682701343201084,0.28300861387488174,0.08226973563432693,0.0800938755273819,0.2489333301782608,0.24206718802452087,-0.002431154251098633,-0.0011396408081054688,qfedavg
197,client_23,791,0.07932724803686142,0.2402433454990387,0.07932724803686142,0.0809038057923317,0.28165093295933075,0.28443593011740115,0.07932724803686142,0.0809037983417511,0.2402433454990387,0.24594411253929138,-0.010492682456970215,-0.015461206436157227,qfedavg
197,client_5,651,0.08273874223232269,0.24896292388439178,0.08273874223232269,0.09234605729579926,0.28764344192576907,0.30388494088355095,0.08273874968290329,0.09234605729579926,0.24896292388439178,0.26617002487182617,0.0011148452758789062,-0.014943122863769531,qfedavg
197,client_81,791,0.08166796714067459,0.2468200922012329,0.08166796714067459,0.08283694088459015,0.2857760656354797,0.2878140605217361,0.081667959690094,0.08283693343400955,0.2468200922012329,0.24496373534202576,-0.0033409595489501953,-0.054430365562438965,qfedavg
197,client_43,791,0.08152937144041061,0.24724431335926056,0.08152937144041061,0.0845450684428215,0.28553348567271514,0.2907663340076373,0.08152937144041061,0.0845450609922409,0.24724431335926056,0.2548881471157074,0.0009769797325134277,-0.0009622573852539062,qfedavg
197,client_35,791,0.0860351175069809,0.2532932758331299,0.0860351175069809,0.08478505164384842,0.2933174347136237,0.2911787152132996,0.0860351175069809,0.08478504419326782,0.2532932758331299,0.24917158484458923,-0.0005233287811279297,-0.0020116567611694336,qfedavg
197,client_28,791,0.08374955505132675,0.24992474913597107,0.08374955505132675,0.09475114196538925,0.28939514094183777,0.30781673438165974,0.08374954760074615,0.09475114196538925,0.24992474913597107,0.2720992863178253,-0.002409219741821289,-0.0010885000228881836,qfedavg
197,client_89,791,0.08375145494937897,0.25047963857650757,0.08375145494937897,0.07550447434186935,0.2893984363284967,0.27478077505871723,0.08375145494937897,0.07550447434186935,0.25047963857650757,0.23606370389461517,-7.402896881103516e-05,-0.02309262752532959,qfedavg
197,client_68,791,0.08635161817073822,0.25514623522758484,0.08635161817073822,0.07544751465320587,0.2938564584465317,0.2746770962468936,0.08635161817073822,0.07544750720262527,0.25514623522758484,0.23358002305030823,0.0014147162437438965,6.973743438720703e-05,qfedavg
197,client_97,791,0.08291306346654892,0.2473244071006775,0.08291306346654892,0.08158061653375626,0.28794627279402024,0.28562320727447243,0.08291305601596832,0.08158061653375626,0.2473244071006775,0.24448223412036896,0.0031226277351379395,-0.018198251724243164,qfedavg
197,client_19,791,0.08327220380306244,0.2504386603832245,0.08327220380306244,0.07826671749353409,0.2885692357183323,0.2797618942842897,0.08327220380306244,0.07826671749353409,0.2504386603832245,0.23791997134685516,-0.0027594566345214844,-0.0018932819366455078,qfedavg
197,client_14,592,0.0839003324508667,0.2517853081226349,0.0839003324508667,0.08295756578445435,0.28965554103256286,0.28802352487825217,0.0839003324508667,0.08295755088329315,0.2517853081226349,0.2498568296432495,-0.008673906326293945,0.011358678340911865,qfedavg
197,client_21,791,0.08359059691429138,0.25049498677253723,0.08359059691429138,0.0833176001906395,0.2891203848127824,0.28864789561197235,0.08359059691429138,0.08331760764122009,0.25049498677253723,0.25188809633255005,0.0005715489387512207,-0.003494739532470703,qfedavg
197,client_49,791,0.0838833600282669,0.24976396560668945,0.0838833600282669,0.09079406410455704,0.2896262419537755,0.30132052146174254,0.0838833600282669,0.09079405665397644,0.24976396560668945,0.2675177752971649,-0.0037097930908203125,-0.019669294357299805,qfedavg
197,client_65,791,0.08464203774929047,0.2518201470375061,0.08464203774929047,0.08268707990646362,0.29093303404513876,0.28755359927478397,0.08464203029870987,0.08268707245588303,0.2518201470375061,0.2502579391002655,-0.001860976219177246,-0.009537577629089355,qfedavg
