round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
689,client_2,791,0.07952960580587387,0.24419023096561432,0.07952960580587387,0.08301033079624176,0.28200993919696143,0.2881151216886423,0.07952960580587387,0.08301032334566116,0.24419023096561432,0.24825474619865417,-0.001760721206665039,-0.01333630084991455,moon
689,client_0,791,0.08408726751804352,0.25208136439323425,0.08408726751804352,0.09104769676923752,0.28997805946075317,0.3017411088486909,0.08408727496862411,0.09104769676923752,0.25208136439323425,0.2679331302642822,-0.0008530616760253906,-0.0033894777297973633,moon
690,client_16,791,0.07916468381881714,0.24246013164520264,0.07916468381881714,0.0819397121667862,0.28136219330040974,0.28625113478689684,0.07916468381881714,0.0819397121667862,0.24246013164520264,0.24760468304157257,-0.003674030303955078,-0.0038906335830688477,moon
690,client_4,791,0.0848148912191391,0.2533018887042999,0.0848148912191391,0.08332843333482742,0.29122996277707947,0.2886666345185166,0.0848148912191391,0.08332842588424683,0.2533018887042999,0.2499140053987503,-0.002766728401184082,-0.011987805366516113,moon
690,client_7,791,0.08219103515148163,0.2491799294948578,0.08219103515148163,0.07020103931427002,0.2866897890603738,0.26495480136213917,0.08219103515148163,0.07020104676485062,0.2491799294948578,0.22101718187332153,0.016841650009155273,0.0065048933029174805,moon
690,client_23,791,0.08453607559204102,0.2538629472255707,0.08453607559204102,0.08048761636018753,0.29075086954549323,0.28370339504522596,0.08453606814146042,0.08048761636018753,0.2538629472255707,0.24491940438747406,-0.0015834569931030273,0.00020498037338256836,moon
690,client_1,791,0.08461183309555054,0.2539388835430145,0.08461183309555054,0.08269167691469193,0.29088111943708195,0.28756160542515397,0.08461182564496994,0.08269167691469193,0.2539388835430145,0.25235921144485474,0.005451619625091553,-0.015491247177124023,moon
690,client_3,791,0.08022820204496384,0.24401846528053284,0.08022820204496384,0.08338478952646255,0.2832458200828094,0.28876423268106105,0.08022819459438324,0.08338478207588196,0.24401846528053284,0.25337108969688416,0.004687905311584473,0.00030177831649780273,moon
690,client_2,791,0.07821791619062424,0.24078598618507385,0.07821791619062424,0.08827328681945801,0.27967466133102625,0.2971082072569824,0.07821791619062424,0.08827328681945801,0.24078598618507385,0.26190662384033203,-0.001006484031677246,-0.01946401596069336,moon
690,client_19,791,0.08258529007434845,0.25005948543548584,0.08258529007434845,0.08514886349439621,0.28737656493588415,0.29180276908181596,0.08258529007434845,0.08514885604381561,0.25005948543548584,0.25433266162872314,-0.0018023252487182617,-0.0109633207321167,moon
690,client_17,791,0.08256470412015915,0.2478150576353073,0.08256470412015915,0.08279936015605927,0.2873407456664633,0.287748779590912,0.08256470412015915,0.08279936015605927,0.2478150576353073,0.24981331825256348,0.019666671752929688,0.014308691024780273,moon
690,client_9,791,0.07888913154602051,0.2415870726108551,0.07888913154602051,0.08761582523584366,0.280872091077096,0.2959997047901292,0.07888913154602051,0.08761582523584366,0.2415870726108551,0.2535458207130432,0.001397848129272461,0.005679130554199219,moon
691,client_13,791,0.08706194162368774,0.2569912374019623,0.08706194162368774,0.0701238214969635,0.29506260627820624,0.2648090142846027,0.08706194162368774,0.0701238140463829,0.2569912374019623,0.22831255197525024,0.0065329670906066895,0.008514404296875,moon
691,client_22,791,0.08224088698625565,0.24746781587600708,0.08224088698625565,0.07681754976511002,0.28677671974247776,0.2771597910323754,0.08224088698625565,0.07681754976511002,0.24746781587600708,0.2361835092306137,-0.0023955106735229492,0.008758187294006348,moon
691,client_6,791,0.07919932156801224,0.2413698434829712,0.07919932156801224,0.08577705919742584,0.2814237402352762,0.29287719567567094,0.07919932156801224,0.08577705174684525,0.2413698434829712,0.2500486671924591,0.013114333152770996,0.013089239597320557,moon
691,client_16,791,0.08058184385299683,0.24524249136447906,0.08058184385299683,0.07626444846391678,0.28386940025725954,0.2761601862396475,0.08058183640241623,0.07626444846391678,0.24524249136447906,0.23645931482315063,-0.004728794097900391,0.0001316070556640625,moon
691,client_15,791,0.08424150943756104,0.25222334265708923,0.08424150943756104,0.08009591698646545,0.29024387924220046,0.28301222056028863,0.08424150943756104,0.08009591698646545,0.25222334265708923,0.24818386137485504,0.0010240674018859863,0.010025322437286377,moon
691,client_24,791,0.0895240381360054,0.26206815242767334,0.0895240381360054,0.08563140779733658,0.2992056786493288,0.29262844666459986,0.0895240381360054,0.08563140779733658,0.26206815242767334,0.2509418725967407,0.015005171298980713,0.0015955567359924316,moon
691,client_3,791,0.08251485228538513,0.24792912602424622,0.08251485228538513,0.07422221451997757,0.2872539856736284,0.2724375287463109,0.08251485228538513,0.07422220706939697,0.24792912602424622,0.2377091944217682,0.003815591335296631,-0.0007243156433105469,moon
691,client_17,791,0.08423712104558945,0.2514442503452301,0.08423712104558945,0.07609958201646805,0.290236319308231,0.2758615268870744,0.08423712104558945,0.07609958201646805,0.2514442503452301,0.2352752685546875,0.02073115110397339,0.022457420825958252,moon
691,client_10,791,0.08216483145952225,0.24554742872714996,0.08216483145952225,0.0764545425772667,0.28664408498959515,0.2765041456782641,0.08216483145952225,0.0764545425772667,0.24554742872714996,0.23008191585540771,0.0013141036033630371,-0.020018577575683594,moon
691,client_19,791,0.08327976614236832,0.250994473695755,0.08327976614236832,0.08233185112476349,0.28858235149251404,0.28693528638936006,0.08327977359294891,0.08233185857534409,0.250994473695755,0.2505047917366028,-0.003854036331176758,0.00837928056716919,moon
692,client_1,791,0.08464410156011581,0.25455009937286377,0.08464410156011581,0.0825595036149025,0.29093660651539954,0.2873316961542922,0.08464410901069641,0.0825595036149025,0.25455009937286377,0.2499198019504547,0.004842162132263184,0.003177344799041748,moon
692,client_15,791,0.08230822533369064,0.2489558756351471,0.08230822533369064,0.08783752471208572,0.2868941012528676,0.2963739609211405,0.08230822533369064,0.08783752471208572,0.2489558756351471,0.26127001643180847,0.00442737340927124,-0.006534934043884277,moon
692,client_16,791,0.08111551403999329,0.24570989608764648,0.08111551403999329,0.07409120351076126,0.2848078415167193,0.2721969802554405,0.08111550658941269,0.07409119606018066,0.24570989608764648,0.2345617264509201,-0.0027407407760620117,-0.006603121757507324,moon
692,client_24,791,0.08819722384214401,0.2592502534389496,0.08819722384214401,0.09094960242509842,0.29698018670060233,0.30157851784419,0.08819723129272461,0.09094960242509842,0.2592502534389496,0.262219101190567,0.013429105281829834,0.014752626419067383,moon
692,client_17,791,0.08176230639219284,0.24615521728992462,0.08176230639219284,0.08599423617124557,0.2859410890239331,0.2932477258576185,0.08176230639219284,0.08599422872066498,0.24615521728992462,0.25642144680023193,0.02149742841720581,0.02066636085510254,moon
692,client_11,791,0.08251424878835678,0.25101932883262634,0.08251424878835678,0.07401540130376816,0.2872529352127786,0.2720577168612722,0.08251424878835678,0.07401540130376816,0.25101932883262634,0.2306530624628067,0.004209935665130615,0.003363668918609619,moon
692,client_7,791,0.07916507124900818,0.2429492324590683,0.07916507124900818,0.08232119679450989,0.2813628817897062,0.2869167070675911,0.07916507124900818,0.08232119679450989,0.2429492324590683,0.24597381055355072,0.019050955772399902,-0.0006958246231079102,moon
692,client_8,791,0.08401178568601608,0.25065281987190247,0.08401178568601608,0.07980982214212418,0.2898478664506884,0.2825062959315473,0.08401178568601608,0.07980980724096298,0.25065281987190247,0.2394096553325653,-0.0009300708770751953,-0.009134769439697266,moon
692,client_21,791,0.074259914457798,0.2328779548406601,0.074259914457798,0.08357204496860504,0.2725067100223725,0.28908829960516397,0.07425990700721741,0.08357204496860504,0.2328779548406601,0.2484082132577896,0.010674536228179932,-0.0018879175186157227,moon
692,client_22,791,0.081713005900383,0.24413761496543884,0.081713005900383,0.07893718779087067,0.2858548685966062,0.2809576130669715,0.081713005900383,0.07893718034029007,0.24413761496543884,0.24954499304294586,0.001508951187133789,-0.007726788520812988,moon
693,client_3,791,0.08213772624731064,0.24823275208473206,0.08213772624731064,0.0757359191775322,0.2865968008323028,0.2752015973382644,0.08213772624731064,0.0757359191775322,0.24823275208473206,0.2365523725748062,0.002088785171508789,-0.017565131187438965,moon
693,client_5,791,0.07919254899024963,0.24173691868782043,0.07919254899024963,0.08896765112876892,0.28141170727290227,0.29827444355524046,0.07919254899024963,0.08896764367818832,0.24173691868782043,0.2602844834327698,0.0023067593574523926,0.003162980079650879,moon
693,client_4,791,0.0825006440281868,0.24869458377361298,0.0825006440281868,0.09259898960590363,0.2872292534338848,0.30430080866688974,0.0825006440281868,0.09259898215532303,0.24869458377361298,0.2683720290660858,-0.0022717714309692383,0.007157683372497559,moon
693,client_1,791,0.08541210740804672,0.25608110427856445,0.08541210740804672,0.07948008924722672,0.2922534985385919,0.28192213330497257,0.08541210740804672,0.07948008924722672,0.25608110427856445,0.2437857687473297,0.007310688495635986,-0.006698012351989746,moon
693,client_7,791,0.08130279183387756,0.2467540055513382,0.08130279183387756,0.07375753670930862,0.2851364442400823,0.2715833744151656,0.08130279183387756,0.07375752925872803,0.2467540055513382,0.23073060810565948,0.016372740268707275,0.018739044666290283,moon
693,client_0,791,0.08442315459251404,0.2527427673339844,0.08442315459251404,0.08970929682254791,0.2905566288910202,0.2995151028288021,0.08442315459251404,0.08970929682254791,0.2527427673339844,0.26528987288475037,-0.0009491443634033203,-0.0026946067810058594,moon
693,client_13,791,0.08468756079673767,0.253142386674881,0.08468756079673767,0.07961224019527435,0.291011259827102,0.2821564108704148,0.08468755334615707,0.07961224019527435,0.253142386674881,0.24369020760059357,0.007676243782043457,0.0054038166999816895,moon
693,client_16,791,0.0805354043841362,0.2450830042362213,0.0805354043841362,0.07640841603279114,0.28378761747954545,0.27642073634836395,0.0805354118347168,0.07640842348337173,0.2450830042362213,0.23706720769405365,-0.004712581634521484,0.0018993020057678223,moon
693,client_17,791,0.08138328045606613,0.24574805796146393,0.08138328045606613,0.08751574903726578,0.28527754986340254,0.2958306212815813,0.08138328045606613,0.08751575648784637,0.24574805796146393,0.25805601477622986,0.02136218547821045,0.013684451580047607,moon
693,client_21,791,0.07826510816812515,0.23928861320018768,0.07826510816812515,0.06752745062112808,0.27975901802824005,0.25986045884610587,0.07826510816812515,0.06752745807170868,0.23928861320018768,0.2227255403995514,0.0064070820808410645,-0.013338208198547363,moon
694,client_11,791,0.08148553967475891,0.2484687864780426,0.08148553967475891,0.07812332361936569,0.28545672119387716,0.2795054717142484,0.08148553967475891,0.0781233087182045,0.2484687864780426,0.24084806442260742,0.0049967169761657715,0.0052564144134521484,moon
694,client_20,791,0.08495305478572845,0.25347062945365906,0.08495305478572845,0.0920858234167099,0.29146707324452353,0.3034564604959168,0.08495305478572845,0.0920858234167099,0.25347062945365906,0.2675304710865021,0.003094613552093506,0.0025995969772338867,moon
694,client_24,791,0.08811675757169724,0.25812211632728577,0.08811675757169724,0.09126722812652588,0.2968446690976566,0.30210465186081675,0.08811675757169724,0.09126722067594528,0.25812211632728577,0.26674774289131165,0.01492077112197876,0.007656693458557129,moon
694,client_3,791,0.08200474083423615,0.24851736426353455,0.08200474083423615,0.07626692950725555,0.2863647120104304,0.27616467823973356,0.08200474828481674,0.07626692950725555,0.24851736426353455,0.2353910654783249,0.002220451831817627,0.009149789810180664,moon
694,client_17,791,0.08407415449619293,0.2504729926586151,0.08407415449619293,0.07672084122896194,0.2899554482101923,0.2769852725849552,0.08407416194677353,0.07672084122896194,0.2504729926586151,0.23909945785999298,0.022499442100524902,0.013680875301361084,moon
694,client_13,791,0.08281765133142471,0.2500050961971283,0.08281765133142471,0.08712159842252731,0.28778056107288535,0.2951636681096553,0.08281765133142471,0.08712159097194672,0.2500050961971283,0.25628992915153503,0.007766783237457275,-0.01979386806488037,moon
694,client_15,791,0.0812089815735817,0.24616818130016327,0.0812089815735817,0.09218398481607437,0.28497189611184764,0.30361815626881467,0.0812089815735817,0.09218398481607437,0.24616818130016327,0.27237164974212646,-0.0029990673065185547,-0.013832688331604004,moon
694,client_1,791,0.08097589015960693,0.2477094680070877,0.08097589015960693,0.0972542092204094,0.284562629590758,0.3118560593764835,0.08097589015960693,0.0972542017698288,0.2477094680070877,0.2773146629333496,0.0028853416442871094,-0.002001523971557617,moon
694,client_5,791,0.07990851998329163,0.24291415512561798,0.07990851998329163,0.08609581738710403,0.28268095086738976,0.2934209004786207,0.07990851998329163,0.08609582483768463,0.24291415512561798,0.25558212399482727,0.0021647214889526367,-0.0025959014892578125,moon
694,client_7,791,0.0788557231426239,0.24049514532089233,0.0788557231426239,0.08355794847011566,0.28081261215020936,0.2890639176205077,0.0788557231426239,0.08355794847011566,0.24049514532089233,0.2558015286922455,0.016919851303100586,0.010999023914337158,moon
695,client_2,791,0.0810910239815712,0.24732790887355804,0.0810910239815712,0.07679492980241776,0.2847648573500094,0.27711898131022666,0.0810910239815712,0.07679492980241776,0.24732790887355804,0.23575261235237122,-0.0019370317459106445,-0.013551831245422363,moon
695,client_19,791,0.08472976833581924,0.25523024797439575,0.08472976833581924,0.07649552822113037,0.2910837823304817,0.27657824972533607,0.08472976833581924,0.07649552822113037,0.25523024797439575,0.23347800970077515,0.0032476186752319336,-0.02120828628540039,moon
695,client_12,791,0.08399135619401932,0.25068435072898865,0.08399135619401932,0.08215514570474625,0.2898126225581269,0.286627189402447,0.08399135619401932,0.08215514570474625,0.25068435072898865,0.24705331027507782,-0.0035315752029418945,0.002468109130859375,moon
695,client_18,791,0.08266552537679672,0.24835239350795746,0.08266552537679672,0.07443767040967941,0.2875161306375639,0.2728326647582705,0.08266552537679672,0.07443766295909882,0.24835239350795746,0.2317153811454773,-0.0030606985092163086,0.0037197470664978027,moon
695,client_20,791,0.08712433278560638,0.25765639543533325,0.08712433278560638,0.08339457213878632,0.2951683126380716,0.2887811838378434,0.08712433278560638,0.08339457213878632,0.25765639543533325,0.25077977776527405,0.0042822957038879395,-0.0026930570602416992,moon
695,client_16,791,0.08223132789134979,0.2475089430809021,0.08223132789134979,0.06958172470331192,0.2867600658075151,0.26378348072483976,0.08223133534193039,0.06958172470331192,0.2475089430809021,0.22732415795326233,-0.010759949684143066,0.003799617290496826,moon
695,client_13,791,0.0837530717253685,0.25046446919441223,0.0837530717253685,0.08335070312023163,0.2894012296542095,0.2887052183806722,0.0837530717253685,0.08335070312023163,0.25046446919441223,0.25441160798072815,0.0027909278869628906,0.019881129264831543,moon
695,client_23,791,0.08255709707736969,0.24974820017814636,0.08255709707736969,0.08841745555400848,0.2873275083895896,0.29735071565985494,0.08255709707736969,0.08841744810342789,0.24974820017814636,0.261397123336792,-0.001909017562866211,0.0035513639450073242,moon
695,client_7,791,0.07993310689926147,0.24230524897575378,0.07993310689926147,0.07924030721187592,0.2827244363320254,0.2814965492006535,0.07993310689926147,0.07924030721187592,0.24230524897575378,0.2485462874174118,0.015305578708648682,0.02288120985031128,moon
695,client_14,791,0.08842044323682785,0.26009079813957214,0.08842044323682785,0.07772384583950043,0.2973557519820793,0.2787899538880837,0.08842044323682785,0.07772383838891983,0.26009079813957214,0.23273207247257233,0.004945516586303711,-0.024181842803955078,moon
696,client_13,791,0.08384241163730621,0.2506384551525116,0.08384241163730621,0.08299696445465088,0.28955554154135305,0.2880919375037262,0.08384241163730621,0.08299696445465088,0.2506384551525116,0.2537214159965515,0.0072380900382995605,0.007071018218994141,moon
696,client_8,791,0.08445640653371811,0.2505497932434082,0.08445640653371811,0.0780409649014473,0.29061384436003407,0.27935813018676814,0.08445640653371811,0.0780409649014473,0.2505497932434082,0.23984754085540771,-0.003471970558166504,0.0014643669128417969,moon
696,client_0,791,0.08561544865369797,0.25512516498565674,0.08561544865369797,0.08496074378490448,0.2926011640494914,0.2914802631138247,0.08561544120311737,0.08496074378490448,0.25512516498565674,0.2557707130908966,-0.0012958049774169922,-0.004875779151916504,moon
696,client_20,791,0.08642091602087021,0.256491094827652,0.08642091602087021,0.08620429784059525,0.2939743458549916,0.2936056842784132,0.08642091602087021,0.08620429784059525,0.256491094827652,0.25542938709259033,0.0029311776161193848,-0.00011372566223144531,moon
696,client_16,791,0.07875867187976837,0.24069857597351074,0.07875867187976837,0.08348199725151062,0.28063975463174917,0.28893251331670966,0.07875867187976837,0.08348199725151062,0.24069857597351074,0.2546008229255676,-0.0002677440643310547,-0.01919722557067871,moon
696,client_7,791,0.0796249508857727,0.24363590776920319,0.0796249508857727,0.08047578483819962,0.2821789341637194,0.28368254235712076,0.0796249508857727,0.08047578483819962,0.24363590776920319,0.24321886897087097,0.014271259307861328,0.016113579273223877,moon
696,client_2,791,0.08260282874107361,0.2493898719549179,0.08260282874107361,0.0707610696554184,0.2874070784463626,0.2660095432611375,0.08260282874107361,0.07076107710599899,0.2493898719549179,0.2275276631116867,-0.004854321479797363,0.000319063663482666,moon
696,client_5,791,0.08096934854984283,0.24475328624248505,0.08096934854984283,0.0818401649594307,0.2845511221191409,0.2860772010479526,0.08096934109926224,0.0818401649594307,0.24475328624248505,0.24823203682899475,0.0034707188606262207,-6.842613220214844e-05,moon
696,client_19,791,0.08293066173791885,0.24997954070568085,0.08293066173791885,0.08369288593530655,0.2879768682361138,0.28929722766612637,0.08293067663908005,0.08369288593530655,0.24997954070568085,0.25448763370513916,-0.000331878662109375,-0.008381485939025879,moon
696,client_23,791,0.08545022457838058,0.25582394003868103,0.08545022457838058,0.07682543247938156,0.2923187165218149,0.2771740111904101,0.08545023202896118,0.07682543247938156,0.25582394003868103,0.2370491921901703,-0.0028623342514038086,0.010472118854522705,moon
697,client_12,791,0.08460311591625214,0.25224569439888,0.08460311591625214,0.07970182597637177,0.29086613495845737,0.282315105025911,0.08460310846567154,0.07970181852579117,0.25224569439888,0.24079440534114838,0.00025516748428344727,-0.00690913200378418,moon
697,client_1,791,0.08657436817884445,0.2579985558986664,0.08657436817884445,0.07482334226369858,0.2942352385922275,0.27353855717923675,0.08657437562942505,0.07482334226369858,0.2579985558986664,0.23611532151699066,0.0027095675468444824,0.01352757215499878,moon
697,client_2,791,0.07881315052509308,0.24293260276317596,0.07881315052509308,0.0859198048710823,0.28073678610846936,0.2931208025218993,0.07881314307451248,0.0859198048710823,0.24293260276317596,0.25335806608200073,-0.008997559547424316,-0.0026710033416748047,moon
697,client_13,791,0.08255624026060104,0.24904584884643555,0.08255624026060104,0.08814779669046402,0.2873260173750387,0.2968969336990253,0.08255624026060104,0.08814778923988342,0.24904584884643555,0.2600962519645691,0.007433652877807617,-0.015149950981140137,moon
697,client_8,791,0.08445729315280914,0.2519514858722687,0.08445729315280914,0.07803057134151459,0.290615356962134,0.2793395269945064,0.08445728570222855,0.07803057134151459,0.2519514858722687,0.23421691358089447,-0.001195669174194336,-0.01183772087097168,moon
697,client_15,791,0.08236498385667801,0.2485540360212326,0.08236498385667801,0.08754121512174606,0.28699301612976336,0.2958736346333777,0.0823649913072586,0.08754120767116547,0.2485540360212326,0.26280102133750916,0.005282223224639893,-0.010555505752563477,moon
697,client_21,791,0.07583596557378769,0.23514559864997864,0.07583596557378769,0.07725770026445389,0.27538330663601907,0.2779526942924891,0.07583596557378769,0.07725770026445389,0.23514559864997864,0.2393166571855545,0.008981406688690186,0.005406975746154785,moon
697,client_23,791,0.08576907217502594,0.25661998987197876,0.08576907217502594,0.07554870843887329,0.2928635599121976,0.2748612395160378,0.08576906472444534,0.0755487009882927,0.25661998987197876,0.23385578393936157,-0.00013208389282226562,-0.0015927553176879883,moon
697,client_18,791,0.08184333890676498,0.24690362811088562,0.08184333890676498,0.07773738354444504,0.28608274835572484,0.27881423222974905,0.08184333890676498,0.07773737609386444,0.24690362811088562,0.23752419650554657,-0.0007268190383911133,0.001416623592376709,moon
697,client_22,791,0.0797368511557579,0.2423768788576126,0.0797368511557579,0.08686885982751846,0.28237714347262227,0.29473524946653235,0.0797368511557579,0.08686886727809906,0.2423768788576126,0.2566336989402771,0.0012868642807006836,-0.006051301956176758,moon
698,client_21,791,0.07369294762611389,0.23068366944789886,0.07369294762611389,0.08584286272525787,0.2714644500226759,0.29298953936248046,0.07369294762611389,0.08584287017583847,0.23068366944789886,0.25720712542533875,0.011148393154144287,0.0007904171943664551,moon
698,client_4,791,0.08490777015686035,0.253549724817276,0.08490777015686035,0.08297738432884216,0.29138937893626177,0.2880579401409751,0.08490777015686035,0.08297737687826157,0.253549724817276,0.248955637216568,0.00029391050338745117,-0.0025458335876464844,moon
698,client_15,791,0.08382796496152878,0.25351136922836304,0.08382796496152878,0.08170247822999954,0.2895305941718919,0.28583646667383106,0.08382796496152878,0.08170248568058014,0.25351136922836304,0.24296729266643524,0.002644062042236328,0.0038424134254455566,moon
698,client_20,791,0.08702608197927475,0.2575947642326355,0.08702608197927475,0.08379204571247101,0.29500183385747747,0.2894685573814037,0.08702608197927475,0.08379204571247101,0.2575947642326355,0.2510297894477844,0.0017009973526000977,0.007863283157348633,moon
698,client_10,791,0.08169198036193848,0.2440287321805954,0.08169198036193848,0.0783671885728836,0.2858181026676216,0.27994140203421786,0.08169198781251907,0.0783671885728836,0.2440287321805954,0.2362246960401535,-0.0003541707992553711,-0.014463186264038086,moon
698,client_6,791,0.08047470450401306,0.24341070652008057,0.08047470450401306,0.08064229786396027,0.2836806382254754,0.2839758623780896,0.08047470450401306,0.08064229041337967,0.24341070652008057,0.24185137450695038,0.01166468858718872,-0.006234407424926758,moon
698,client_13,791,0.086227647960186,0.25596195459365845,0.086227647960186,0.07343876361846924,0.29364544600621,0.27099587380340173,0.086227647960186,0.07343876361846924,0.25596195459365845,0.23238998651504517,0.007022678852081299,-0.01286613941192627,moon
698,client_3,791,0.08385475724935532,0.25184354186058044,0.08385475724935532,0.06885694712400436,0.28957685896727886,0.26240605875898476,0.08385475724935532,0.06885693967342377,0.25184354186058044,0.22210635244846344,0.00021129846572875977,0.019526660442352295,moon
698,client_12,791,0.081936776638031,0.24619528651237488,0.081936776638031,0.09037330001592636,0.2862460072001547,0.30062153526736396,0.081936776638031,0.09037330746650696,0.24619528651237488,0.2650243043899536,-0.004020214080810547,-0.03735363483428955,moon
698,client_0,791,0.0849125012755394,0.25424715876579285,0.0849125012755394,0.08778654038906097,0.2913974842461046,0.29628793493671146,0.0849124938249588,0.08778654038906097,0.25424715876579285,0.2592966556549072,-0.00028634071350097656,-0.005872964859008789,moon
699,client_24,791,0.08809712529182434,0.2591571509838104,0.08809712529182434,0.09134425967931747,0.2968115989846494,0.30223214112648256,0.08809712529182434,0.09134426712989807,0.2591571509838104,0.26259052753448486,0.01521158218383789,0.0049291253089904785,moon
699,client_8,791,0.08163981139659882,0.24515387415885925,0.08163981139659882,0.08933085948228836,0.285726812526579,0.2988826851496894,0.08163981139659882,0.08933085948228836,0.24515387415885925,0.26148051023483276,-0.0031043291091918945,-0.00044083595275878906,moon
699,client_4,791,0.0848463773727417,0.25314614176750183,0.0848463773727417,0.08322440087795258,0.29128401496261636,0.2884864092613951,0.0848463773727417,0.08322440832853317,0.25314614176750183,0.2505745589733124,-0.0025347471237182617,0.006212592124938965,moon
699,client_20,791,0.08751364797353745,0.2583787739276886,0.08751364797353745,0.08180933445692062,0.2958270575412896,0.28602331103761564,0.08751364797353745,0.08180933445692062,0.2583787739276886,0.24783702194690704,0.000919640064239502,-0.000888824462890625,moon
699,client_3,791,0.07961395382881165,0.2441861778497696,0.07961395382881165,0.08584629744291306,0.28215943432433915,0.2929953880915416,0.07961394637823105,0.08584629744291306,0.2441861778497696,0.252763956785202,0.004006385803222656,0.0015860795974731445,moon
699,client_15,791,0.08252353221178055,0.2502395212650299,0.08252353221178055,0.08692862093448639,0.2872690937288252,0.29483658776329946,0.08252353221178055,0.08692861348390579,0.2502395212650299,0.25607314705848694,-0.00010347366333007812,0.01412808895111084,moon
699,client_11,791,0.08287855982780457,0.2520102560520172,0.08287855982780457,0.07256504148244858,0.28788636617214886,0.2693789922812256,0.08287855982780457,0.07256504148244858,0.2520102560520172,0.22670263051986694,0.004256546497344971,0.010435104370117188,moon
699,client_1,791,0.08147253096103668,0.2490198165178299,0.08147253096103668,0.09526197612285614,0.28543392144322316,0.30864538895447013,0.08147252351045609,0.09526197612285614,0.2490198165178299,0.27207091450691223,0.0018942952156066895,-0.04618501663208008,moon
699,client_14,791,0.08529405295848846,0.2526096701622009,0.08529405295848846,0.09024929255247116,0.2920514560115879,0.30041520026868007,0.08529405295848846,0.09024929255247116,0.2526096701622009,0.2627180218696594,0.006425440311431885,-0.011386990547180176,moon
699,client_23,791,0.08489178121089935,0.25540584325790405,0.08489178121089935,0.07906076312065125,0.291361941939745,0.2811774584148794,0.08489178121089935,0.07906076312065125,0.25540584325790405,0.2387196272611618,-0.0008668899536132812,-0.014844655990600586,moon
700,client_19,791,0.08092877268791199,0.2473074197769165,0.08092877268791199,0.09171903133392334,0.2844798413569801,0.3028515127657512,0.08092878013849258,0.09171903878450394,0.2473074197769165,0.26521214842796326,-0.0006463527679443359,-0.0014867782592773438,moon
700,client_16,791,0.08070813864469528,0.24434532225131989,0.08070813864469528,0.0756988450884819,0.2840917654458057,0.2751342310372919,0.08070813119411469,0.0756988450884819,0.24434532225131989,0.24000829458236694,-0.0023130178451538086,-0.008934855461120605,moon
700,client_20,791,0.08398047089576721,0.24983105063438416,0.08398047089576721,0.09597764164209366,0.28979384205977743,0.309802596975355,0.08398047089576721,0.09597764909267426,0.24983105063438416,0.282103955745697,0.0022305846214294434,0.00532376766204834,moon
700,client_5,791,0.08051364868879318,0.24650296568870544,0.08051364868879318,0.08367279171943665,0.2837492708163198,0.28926249622001926,0.08051364868879318,0.08367279171943665,0.24650296568870544,0.24118727445602417,0.003932595252990723,-0.011353731155395508,moon
700,client_9,791,0.08219049125909805,0.246817946434021,0.08219049125909805,0.07440964132547379,0.2866888404858097,0.2727812794608761,0.08219049125909805,0.07440962642431259,0.246817946434021,0.23262420296669006,-0.00019860267639160156,0.012546062469482422,moon
700,client_14,791,0.08426693081855774,0.2513345777988434,0.08426693081855774,0.09436532109975815,0.29028766907768877,0.30718940175458326,0.08426693081855774,0.09436532855033875,0.2513345777988434,0.2678245007991791,0.005916297435760498,-0.005639433860778809,moon
700,client_8,791,0.08431225270032883,0.24935652315616608,0.08431225270032883,0.0786152184009552,0.29036570949364565,0.2803840551831634,0.08431224524974823,0.0786152184009552,0.24935652315616608,0.24462462961673737,-0.004445910453796387,0.0014054179191589355,moon
700,client_6,791,0.07652232050895691,0.23581825196743011,0.07652232050895691,0.0964745357632637,0.27662668076119645,0.3106035024967743,0.07652232050895691,0.0964745357632637,0.23581825196743011,0.27226725220680237,0.011076867580413818,0.00803518295288086,moon
700,client_1,791,0.08608758449554443,0.2565707564353943,0.08608758449554443,0.0767744779586792,0.29340685829670793,0.2770820780178307,0.08608758449554443,0.0767744779586792,0.2565707564353943,0.24183335900306702,0.00347977876663208,0.010382354259490967,moon
700,client_22,791,0.07879304885864258,0.24093927443027496,0.07879304885864258,0.09064555168151855,0.28070099547141364,0.3010739846465283,0.07879304885864258,0.09064554423093796,0.24093927443027496,0.2623843550682068,-0.00170135498046875,6.747245788574219e-05,moon
701,client_14,791,0.08539962023496628,0.25264349579811096,0.08539962023496628,0.08982373774051666,0.2922321341587305,0.2997060855913951,0.08539962023496628,0.08982373774051666,0.25264349579811096,0.2625727355480194,0.003723442554473877,-0.0011038780212402344,moon
701,client_23,791,0.08535349369049072,0.2556268870830536,0.08535349369049072,0.0772116631269455,0.2921532024306609,0.27786985384594154,0.08535349369049072,0.0772116556763649,0.2556268870830536,0.2378295660018921,-0.0006623268127441406,0.001371622085571289,moon
701,client_7,791,0.08045296370983124,0.24460509419441223,0.08045296370983124,0.07715661823749542,0.2836423165006083,0.2777707882173985,0.08045296370983124,0.07715661078691483,0.24460509419441223,0.23932982981204987,0.01870483160018921,0.0067642927169799805,moon
