round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
23,client_16,5328,0.002361189341172576,0.03803183138370514,0.002361189341172576,0.05617811530828476,0.048592070764401224,0.23701922196943112,0.002361189341172576,0.05617811158299446,0.03803183138370514,0.19050782918930054,0.9714725613594055,0.31792813539505005,fedavg
23,client_7,4643,0.0011477300431579351,0.02513577789068222,0.0011477300431579351,0.045429594814777374,0.033878162977685394,0.21314219388656339,0.0011477299267426133,0.045429594814777374,0.02513577789068222,0.17025648057460785,0.9862334728240967,0.4435606002807617,fedavg
23,client_18,6851,0.0012822833377867937,0.027501942589879036,0.0012822833377867937,0.04250152036547661,0.03580898241184008,0.20615896867581726,0.0012822832213714719,0.04250152036547661,0.027501942589879036,0.1629527360200882,0.9846477508544922,0.504196286201477,fedavg
23,client_15,5839,0.004686566069722176,0.05611473321914673,0.004686566069722176,0.06693033874034882,0.0684584988859833,0.2587089846533143,0.004686566069722176,0.06693033874034882,0.05611473321914673,0.2109174132347107,0.942982017993927,0.22751152515411377,fedavg
24,client_12,3816,0.0031742523424327374,0.04409176856279373,0.0031742523424327374,0.07393874228000641,0.056340503569215085,0.27191680663502027,0.0031742523424327374,0.073938749730587,0.04409176856279373,0.21745869517326355,0.9623327255249023,0.11680209636688232,fedavg
24,client_8,4648,0.0013452143175527453,0.028380516916513443,0.0013452143175527453,0.061168279498815536,0.036677166607896376,0.2473222179643704,0.001345214550383389,0.061168279498815536,0.028380516916513443,0.19877241551876068,0.9835981130599976,0.2794160842895508,fedavg
24,client_20,7018,0.0026103246491402388,0.04006987437605858,0.0026103246491402388,0.04637818783521652,0.05109133634130388,0.21535595611734662,0.0026103246491402388,0.04637818783521652,0.04006987437605858,0.16941380500793457,0.967696487903595,0.44484943151474,fedavg
24,client_19,5248,0.0025714412331581116,0.03752020001411438,0.0025714412331581116,0.05784126743674278,0.05070937783415872,0.24050211524380152,0.002571441000327468,0.05784126743674278,0.03752020001411438,0.1936136931180954,0.9691922664642334,0.2720698118209839,fedavg
24,client_14,5419,0.004072992596775293,0.04862915351986885,0.004072992596775293,0.06995633244514465,0.06382000154164283,0.2644925943105868,0.004072992596775293,0.06995633244514465,0.04862915351986885,0.21140442788600922,0.9512637257575989,0.16067850589752197,fedavg
24,client_11,4950,0.0048878989182412624,0.05534721165895462,0.0048878989182412624,0.06087598577141762,0.06991351026977019,0.24673058595587075,0.0048878989182412624,0.06087598204612732,0.05534721165895462,0.19857800006866455,0.9420493245124817,0.22943830490112305,fedavg
24,client_24,3036,0.00282514956779778,0.03899598866701126,0.00282514956779778,0.06725314259529114,0.05315213606053646,0.2593321086855446,0.00282514956779778,0.06725314259529114,0.03899598866701126,0.20754751563072205,0.9657189846038818,0.18716007471084595,fedavg
24,client_15,5839,0.005105278920382261,0.059525974094867706,0.005105278920382261,0.05846603214740753,0.07145123782023338,0.24179748695308423,0.005105279386043549,0.058466024696826935,0.059525974094867706,0.19005991518497467,0.9382370114326477,0.30933332443237305,fedavg
24,client_6,6436,0.002996276132762432,0.04378852620720863,0.002996276132762432,0.06993183493614197,0.0547382532201483,0.26444627986822195,0.0029962763655930758,0.06993183493614197,0.04378852620720863,0.21297448873519897,0.964242160320282,0.15630638599395752,fedavg
24,client_13,4415,0.0019911101553589106,0.03556445986032486,0.0019911101553589106,0.05205640196800232,0.04462185737235633,0.2281587291630382,0.0019911101553589106,0.05205640569329262,0.03556445986032486,0.18228779733181,0.9760898947715759,0.3284671902656555,fedavg
